time,species,value,name,model
6.263828458326824,CD4_all,17720.01720329306,127,timer_il2_prolif
6.27065279137032,CD4_all,17691.232058056426,127,timer_il2_prolif
6.2774771244138154,CD4_all,17662.493922789294,127,timer_il2_prolif
6.284938708342088,CD4_all,17631.125944303803,127,timer_il2_prolif
6.29240029227036,CD4_all,17599.81395756649,127,timer_il2_prolif
6.299861876198632,CD4_all,17568.5578550296,127,timer_il2_prolif
6.307323460126904,CD4_all,17537.357529799803,127,timer_il2_prolif
6.319369633873689,CD4_all,17487.104361773527,127,timer_il2_prolif
6.328125,CD4_all,17451.670298157707,127,timer_il2_prolif
6.3281271081851065,CD4_all,17451.661534471612,127,timer_il2_prolif
6.328129216370213,CD4_all,17451.652770789944,127,timer_il2_prolif
6.328884790389649,CD4_all,17448.512149829963,127,timer_il2_prolif
6.3296403644090855,CD4_all,17445.372097879434,127,timer_il2_prolif
6.330395938428522,CD4_all,17442.23261482407,127,timer_il2_prolif
6.3326659161468575,CD4_all,17432.804058956983,127,timer_il2_prolif
6.334935893865193,CD4_all,17423.38063369343,127,timer_il2_prolif
6.337205871583529,CD4_all,17413.962335982116,127,timer_il2_prolif
6.339475849301865,CD4_all,17404.549162731444,127,timer_il2_prolif
6.343689271280758,CD4_all,17387.090462448756,127,timer_il2_prolif
6.347902693259652,CD4_all,17369.64938709532,127,timer_il2_prolif
6.3521161152385455,CD4_all,17352.225916989802,127,timer_il2_prolif
6.356329537217439,CD4_all,17334.82003249466,127,timer_il2_prolif
6.360542959196333,CD4_all,17317.431714020255,127,timer_il2_prolif
6.3673672922398294,CD4_all,17289.30567547492,127,timer_il2_prolif
6.374191625283326,CD4_all,17261.225584187825,127,timer_il2_prolif
6.381015958326823,CD4_all,17233.191357835858,127,timer_il2_prolif
6.38784029137032,CD4_all,17205.20291451226,127,timer_il2_prolif
6.394664624413816,CD4_all,17177.260172744842,127,timer_il2_prolif
6.40212620834209,CD4_all,17146.76036618516,127,timer_il2_prolif
6.409587792270364,CD4_all,17116.314992714255,127,timer_il2_prolif
6.417049376198638,CD4_all,17085.923947713327,127,timer_il2_prolif
6.424510960126912,CD4_all,17055.58712724626,127,timer_il2_prolif
6.436557133873699,CD4_all,17006.72475422714,127,timer_il2_prolif
6.4453125,CD4_all,16972.29901669703,127,timer_il2_prolif
6.4453146081851065,CD4_all,16972.2904955477,127,timer_il2_prolif
6.445316716370213,CD4_all,16972.281974402667,127,timer_il2_prolif
6.446072290389649,CD4_all,16969.228270707707,127,timer_il2_prolif
6.4468278644090855,CD4_all,16966.175120179003,127,timer_il2_prolif
6.447583438428522,CD4_all,16963.12252270543,127,timer_il2_prolif
6.449853416146857,CD4_all,16953.95490271168,127,timer_il2_prolif
6.452123393865191,CD4_all,16944.79227046683,127,timer_il2_prolif
6.454393371583526,CD4_all,16935.634623004673,127,timer_il2_prolif
6.456663349301861,CD4_all,16926.481957320277,127,timer_il2_prolif
6.460876771280754,CD4_all,16909.50642056636,127,timer_il2_prolif
6.4650901932596465,CD4_all,16892.54801801746,127,timer_il2_prolif
6.469303615238539,CD4_all,16875.606730556945,127,timer_il2_prolif
6.473517037217432,CD4_all,16858.6825391155,127,timer_il2_prolif
6.477730459196325,CD4_all,16841.775424675197,127,timer_il2_prolif
6.484554792239825,CD4_all,16814.427739589788,127,timer_il2_prolif
6.491379125283325,CD4_all,16787.12472287331,127,timer_il2_prolif
6.4982034583268256,CD4_all,16759.866294671017,127,timer_il2_prolif
6.505027791370326,CD4_all,16732.652375553826,127,timer_il2_prolif
6.511852124413826,CD4_all,16705.482886532587,127,timer_il2_prolif
6.519313708342102,CD4_all,16675.827086292593,127,timer_il2_prolif
6.5267752922703774,CD4_all,16646.224205354334,127,timer_il2_prolif
6.534236876198653,CD4_all,16616.67414233721,127,timer_il2_prolif
6.541698460126929,CD4_all,16587.17679653174,127,timer_il2_prolif
6.553744633873714,CD4_all,16539.666520183822,127,timer_il2_prolif
6.5625,CD4_all,16506.22105727517,127,timer_il2_prolif
6.5625021081851065,CD4_all,16506.212771915794,127,timer_il2_prolif
6.562504216370213,CD4_all,16506.2044865606,127,timer_il2_prolif
6.563259790389648,CD4_all,16503.235282300375,127,timer_il2_prolif
6.564015364409084,CD4_all,16500.266615815486,127,timer_il2_prolif
6.564770938428519,CD4_all,16497.298486998287,127,timer_il2_prolif
6.567040916146854,CD4_all,16488.384544413246,127,timer_il2_prolif
6.569310893865189,CD4_all,16479.475450820504,127,timer_il2_prolif
6.5715808715835236,CD4_all,16470.571203348005,127,timer_il2_prolif
6.573850849301858,CD4_all,16461.671799086467,127,timer_il2_prolif
6.578064271280752,CD4_all,16445.165986862965,127,timer_il2_prolif
6.582277693259646,CD4_all,16428.676832383615,127,timer_il2_prolif
6.586491115238539,CD4_all,16412.20431714541,127,timer_il2_prolif
6.590704537217433,CD4_all,16395.74842269273,127,timer_il2_prolif
6.5949179591963265,CD4_all,16379.309130620912,127,timer_il2_prolif
6.601742292239826,CD4_all,16352.718155820332,127,timer_il2_prolif
6.608566625283325,CD4_all,16326.17060851027,127,timer_il2_prolif
6.615390958326825,CD4_all,16299.666411417045,127,timer_il2_prolif
6.622215291370324,CD4_all,16273.205487675554,127,timer_il2_prolif
6.629039624413823,CD4_all,16246.787760840305,127,timer_il2_prolif
6.636501208342094,CD4_all,16217.952513426328,127,timer_il2_prolif
6.643962792270364,CD4_all,16189.168717333912,127,timer_il2_prolif
6.6514243761986345,CD4_all,16160.436274402216,127,timer_il2_prolif
6.658885960126905,CD4_all,16131.755087098822,127,timer_il2_prolif
6.670932133873693,CD4_all,16085.559361524987,127,timer_il2_prolif
6.6796875,CD4_all,16053.0669586549,127,timer_il2_prolif
6.6796896081851065,CD4_all,16053.058902540066,127,timer_il2_prolif
6.679691716370213,CD4_all,16053.050846429314,127,timer_il2_prolif
6.68044729038965,CD4_all,16050.16379595751,127,timer_il2_prolif
6.681202864409087,CD4_all,16047.277268330454,127,timer_il2_prolif
6.681958438428524,CD4_all,16044.391263444071,127,timer_il2_prolif
6.68422841614686,CD4_all,16035.72395675781,127,timer_il2_prolif
6.686498393865196,CD4_all,16027.06136446445,127,timer_il2_prolif
6.6887683715835315,CD4_all,16018.403483786973,127,timer_il2_prolif
6.691038349301867,CD4_all,16009.750311912363,127,timer_il2_prolif
6.695251771280761,CD4_all,15993.701188290008,127,timer_il2_prolif
6.6994651932596545,CD4_all,15977.6682602794,127,timer_il2_prolif
6.703678615238548,CD4_all,15961.65150998736,127,timer_il2_prolif
6.707892037217442,CD4_all,15945.650919565029,127,timer_il2_prolif
6.712105459196335,CD4_all,15929.666471210963,127,timer_il2_prolif
6.718929792239832,CD4_all,15903.811215945245,127,timer_il2_prolif
6.725754125283329,CD4_all,15877.99818471929,127,timer_il2_prolif
6.7325784583268256,CD4_all,15852.227302751498,127,timer_il2_prolif
6.739402791370322,CD4_all,15826.49849563526,127,timer_il2_prolif
6.746227124413819,CD4_all,15800.811689348126,127,timer_il2_prolif
6.7536887083420885,CD4_all,15772.774249260132,127,timer_il2_prolif
6.761150292270358,CD4_all,15744.786836528627,127,timer_il2_prolif
6.768611876198627,CD4_all,15716.849356006658,127,timer_il2_prolif
6.776073460126897,CD4_all,15688.961713120356,127,timer_il2_prolif
6.788119633873679,CD4_all,15644.04412096534,127,timer_il2_prolif
6.796875,CD4_all,15612.478379726039,127,timer_il2_prolif
6.7968771081851065,CD4_all,15612.470546506429,127,timer_il2_prolif
6.796879216370213,CD4_all,15612.462713290783,127,timer_il2_prolif
6.797634790389648,CD4_all,15609.655541235761,127,timer_il2_prolif
6.798390364409084,CD4_all,15606.848877543021,127,timer_il2_prolif
6.799145938428519,CD4_all,15604.042722111866,127,timer_il2_prolif
6.801415916146856,CD4_all,15595.615220790116,127,timer_il2_prolif
6.803685893865192,CD4_all,15587.192303298698,127,timer_il2_prolif
6.805955871583529,CD4_all,15578.773966950817,127,timer_il2_prolif
6.8082258493018655,CD4_all,15570.360209024626,127,timer_il2_prolif
6.812439271280759,CD4_all,15554.755128606486,127,timer_il2_prolif
6.816652693259653,CD4_all,15539.165795488405,127,timer_il2_prolif
6.820866115238546,CD4_all,15523.59219235023,127,timer_il2_prolif
6.82507953721744,CD4_all,15508.034301911508,127,timer_il2_prolif
6.829292959196334,CD4_all,15492.492106934209,127,timer_il2_prolif
6.83611729223983,CD4_all,15467.352208036726,127,timer_il2_prolif
6.842941625283327,CD4_all,15442.253365393246,127,timer_il2_prolif
6.849765958326824,CD4_all,15417.19550652655,127,timer_il2_prolif
6.8565902913703205,CD4_all,15392.178559295684,127,timer_il2_prolif
6.863414624413817,CD4_all,15367.202451904594,127,timer_il2_prolif
6.8708762083420885,CD4_all,15339.940749128818,127,timer_il2_prolif
6.87833779227036,CD4_all,15312.727691190874,127,timer_il2_prolif
6.885799376198631,CD4_all,15285.563185695293,127,timer_il2_prolif
6.893260960126902,CD4_all,15258.447140765495,127,timer_il2_prolif
6.905307133873687,CD4_all,15214.772336804383,127,timer_il2_prolif
6.9140625,CD4_all,15184.107633579684,127,timer_il2_prolif
6.9140646081851065,CD4_all,15184.100017092092,127,timer_il2_prolif
6.914066716370213,CD4_all,15184.092400608353,127,timer_il2_prolif
6.91482229038965,CD4_all,15181.36289829013,127,timer_il2_prolif
6.915577864409087,CD4_all,15178.633890280693,127,timer_il2_prolif
6.916333438428524,CD4_all,15175.905376482482,127,timer_il2_prolif
6.918603416146861,CD4_all,15167.711050121303,127,timer_il2_prolif
6.920873393865198,CD4_all,15159.521180887321,127,timer_il2_prolif
6.923143371583534,CD4_all,15151.33576617656,127,timer_il2_prolif
6.925413349301871,CD4_all,15143.154803350768,127,timer_il2_prolif
6.929626771280765,CD4_all,15127.981490718537,127,timer_il2_prolif
6.93384019325966,CD4_all,15112.823490244667,127,timer_il2_prolif
6.938053615238554,CD4_all,15097.680785132474,127,timer_il2_prolif
6.942267037217449,CD4_all,15082.553358619967,127,timer_il2_prolif
6.946480459196343,CD4_all,15067.441193982411,127,timer_il2_prolif
6.953304792239838,CD4_all,15042.996881719222,127,timer_il2_prolif
6.960129125283333,CD4_all,15018.59249173563,127,timer_il2_prolif
6.966953458326828,CD4_all,14994.227953646488,127,timer_il2_prolif
6.973777791370323,CD4_all,14969.903197366122,127,timer_il2_prolif
6.980602124413818,CD4_all,14945.618153117404,127,timer_il2_prolif
6.98806370834209,CD4_all,14919.11075606199,127,timer_il2_prolif
6.995525292270362,CD4_all,14892.650660488836,127,timer_il2_prolif
7.0029868761986345,CD4_all,14866.237776500082,127,timer_il2_prolif
7.010448460126907,CD4_all,14839.87201467023,127,timer_il2_prolif
7.022494633873692,CD4_all,14797.405668642443,127,timer_il2_prolif
7.03125,CD4_all,14767.617113910743,127,timer_il2_prolif
7.0312521081851065,CD4_all,14767.60970816836,127,timer_il2_prolif
7.031254216370213,CD4_all,14767.602302429725,127,timer_il2_prolif
7.03200979038965,CD4_all,14764.948324381154,127,timer_il2_prolif
7.032765364409087,CD4_all,14762.294826998312,127,timer_il2_prolif
7.033520938428524,CD4_all,14759.64181018647,127,timer_il2_prolif
7.035790916146861,CD4_all,14751.674218069404,127,timer_il2_prolif
7.038060893865198,CD4_all,14743.710960067445,127,timer_il2_prolif
7.040330871583534,CD4_all,14735.752033651504,127,timer_il2_prolif
7.042600849301871,CD4_all,14727.797436258918,127,timer_il2_prolif
7.046814271280764,CD4_all,14713.043966692014,127,timer_il2_prolif
7.051027693259658,CD4_all,14698.30538672462,127,timer_il2_prolif
7.055241115238552,CD4_all,14683.58168003249,127,timer_il2_prolif
7.059454537217445,CD4_all,14668.872830321472,127,timer_il2_prolif
7.063667959196339,CD4_all,14654.178821329819,127,timer_il2_prolif
7.070492292239834,CD4_all,14630.41088891717,127,timer_il2_prolif
7.077316625283329,CD4_all,14606.681777081234,127,timer_il2_prolif
7.084140958326824,CD4_all,14582.991417325069,127,timer_il2_prolif
7.090965291370319,CD4_all,14559.339741419448,127,timer_il2_prolif
7.097789624413814,CD4_all,14535.726681412814,127,timer_il2_prolif
7.105251208342085,CD4_all,14509.952765634203,127,timer_il2_prolif
7.112712792270356,CD4_all,14484.224845389093,127,timer_il2_prolif
7.120174376198627,CD4_all,14458.542833049647,127,timer_il2_prolif
7.127635960126899,CD4_all,14432.906641423298,127,timer_il2_prolif
7.139682133873684,CD4_all,14391.615391371874,127,timer_il2_prolif
7.1484375,CD4_all,14362.678796728702,127,timer_il2_prolif
7.1484396081851065,CD4_all,14362.671595913273,127,timer_il2_prolif
7.148441716370213,CD4_all,14362.664395101487,127,timer_il2_prolif
7.1491972903896475,CD4_all,14360.08385625772,127,timer_il2_prolif
7.149952864409082,CD4_all,14357.503784831266,127,timer_il2_prolif
7.1507084384285164,CD4_all,14354.924180729937,127,timer_il2_prolif
7.152978416146852,CD4_all,14347.177063417936,127,timer_il2_prolif
7.155248393865188,CD4_all,14339.43416075793,127,timer_il2_prolif
7.1575183715835236,CD4_all,14331.69547028812,127,timer_il2_prolif
7.159788349301859,CD4_all,14323.96098951373,127,timer_il2_prolif
7.164001771280752,CD4_all,14309.615773607326,127,timer_il2_prolif
7.168215193259645,CD4_all,14295.285036841518,127,timer_il2_prolif
7.1724286152385375,CD4_all,14280.968763316638,127,timer_il2_prolif
7.17664203721743,CD4_all,14266.666937158974,127,timer_il2_prolif
7.180855459196323,CD4_all,14252.379542523098,127,timer_il2_prolif
7.187679792239823,CD4_all,14229.269322185897,127,timer_il2_prolif
7.1945041252833235,CD4_all,14206.196851779996,127,timer_il2_prolif
7.201328458326824,CD4_all,14183.162064510427,127,timer_il2_prolif
7.208152791370324,CD4_all,14160.1648938239,127,timer_il2_prolif
7.214977124413824,CD4_all,14137.205273419806,127,timer_il2_prolif
7.2224387083421,CD4_all,14112.144597319557,127,timer_il2_prolif
7.229900292270376,CD4_all,14087.128646872407,127,timer_il2_prolif
7.237361876198651,CD4_all,14062.157336517565,127,timer_il2_prolif
7.244823460126927,CD4_all,14037.230581101598,127,timer_il2_prolif
7.256869633873714,CD4_all,13997.08199700451,127,timer_il2_prolif
7.265625,CD4_all,13968.973849376343,127,timer_il2_prolif
7.2656271081851065,CD4_all,13968.966847832024,127,timer_il2_prolif
7.265629216370213,CD4_all,13968.959846291247,127,timer_il2_prolif
7.26638479038965,CD4_all,13966.450719788643,127,timer_il2_prolif
7.267140364409087,CD4_all,13963.942047836252,127,timer_il2_prolif
7.267895938428524,CD4_all,13961.433830344167,127,timer_il2_prolif
7.270165916146859,CD4_all,13953.901103092941,127,timer_il2_prolif
7.272435893865194,CD4_all,13946.372474460379,127,timer_il2_prolif
7.274705871583529,CD4_all,13938.847942045008,127,timer_il2_prolif
7.276975849301864,CD4_all,13931.327503412896,127,timer_il2_prolif
7.281189271280756,CD4_all,13917.379275051315,127,timer_il2_prolif
7.285402693259649,CD4_all,13903.44512707128,127,timer_il2_prolif
7.289616115238542,CD4_all,13889.525043953854,127,timer_il2_prolif
7.293829537217435,CD4_all,13875.619010202581,127,timer_il2_prolif
7.298042959196327,CD4_all,13861.727010345745,127,timer_il2_prolif
7.304867292239828,CD4_all,13839.256354564997,127,timer_il2_prolif
7.311691625283328,CD4_all,13816.822408138774,127,timer_il2_prolif
7.318515958326828,CD4_all,13794.425105805123,127,timer_il2_prolif
7.3253402913703285,CD4_all,13772.06438252295,127,timer_il2_prolif
7.332164624413829,CD4_all,13749.740173484266,127,timer_il2_prolif
7.339626208342102,CD4_all,13725.373059032085,127,timer_il2_prolif
7.347087792270375,CD4_all,13701.049435337312,127,timer_il2_prolif
7.354549376198648,CD4_all,13676.769218721878,127,timer_il2_prolif
7.362010960126921,CD4_all,13652.532325895003,127,timer_il2_prolif
7.374057133873701,CD4_all,13613.494880238652,127,timer_il2_prolif
7.3828125,CD4_all,13586.192320858836,127,timer_il2_prolif
7.3828146081851065,CD4_all,13586.185513087168,127,timer_il2_prolif
7.382816716370213,CD4_all,13586.17870531894,127,timer_il2_prolif
7.383572290389649,CD4_all,13583.73902069441,127,timer_il2_prolif
7.3843278644090855,CD4_all,13581.299778122706,127,timer_il2_prolif
7.385083438428522,CD4_all,13578.860977515975,127,timer_il2_prolif
7.387353416146857,CD4_all,13571.5367248867,127,timer_il2_prolif
7.389623393865191,CD4_all,13564.216458168816,127,timer_il2_prolif
7.391893371583526,CD4_all,13556.900175014785,127,timer_il2_prolif
7.394163349301861,CD4_all,13549.587873045102,127,timer_il2_prolif
7.398376771280755,CD4_all,13536.025679525239,127,timer_il2_prolif
7.402590193259648,CD4_all,13522.47717898043,127,timer_il2_prolif
7.406803615238542,CD4_all,13508.942356232454,127,timer_il2_prolif
7.4110170372174355,CD4_all,13495.42119612262,127,timer_il2_prolif
7.415230459196329,CD4_all,13481.913683514038,127,timer_il2_prolif
7.422054792239829,CD4_all,13460.06494947683,127,timer_il2_prolif
7.428879125283328,CD4_all,13438.25191342854,127,timer_il2_prolif
7.435703458326827,CD4_all,13416.474511485301,127,timer_il2_prolif
7.442527791370327,CD4_all,13394.732679967796,127,timer_il2_prolif
7.449352124413826,CD4_all,13373.026355414933,127,timer_il2_prolif
7.456813708342097,CD4_all,13349.333671832563,127,timer_il2_prolif
7.464275292270369,CD4_all,13325.683278147457,127,timer_il2_prolif
7.47173687619864,CD4_all,13302.07509239281,127,timer_il2_prolif
7.479198460126911,CD4_all,13278.509032975804,127,timer_il2_prolif
7.491244633873697,CD4_all,13240.552075282674,127,timer_il2_prolif
7.5,CD4_all,13214.032881356386,127,timer_il2_prolif
7.5000021081851065,CD4_all,13214.0262620119,127,timer_il2_prolif
7.500004216370213,CD4_all,13214.019642670757,127,timer_il2_prolif
7.5007597903896475,CD4_all,13211.647484286103,127,timer_il2_prolif
7.501515364409082,CD4_all,13209.275755816052,127,timer_il2_prolif
7.5022709384285164,CD4_all,13206.904457174558,127,timer_il2_prolif
7.504540916146852,CD4_all,13199.782928312628,127,timer_il2_prolif
7.506810893865188,CD4_all,13192.665275886387,127,timer_il2_prolif
7.5090808715835236,CD4_all,13185.551497596334,127,timer_il2_prolif
7.511350849301859,CD4_all,13178.441591111467,127,timer_il2_prolif
7.515564271280753,CD4_all,13165.254784453991,127,timer_il2_prolif
7.5197776932596465,CD4_all,13152.081294400487,127,timer_il2_prolif
7.52399111523854,CD4_all,13138.921106076546,127,timer_il2_prolif
7.528204537217434,CD4_all,13125.77420462481,127,timer_il2_prolif
7.532417959196327,CD4_all,13112.640575207271,127,timer_il2_prolif
7.539242292239829,CD4_all,13091.396610979973,127,timer_il2_prolif
7.54606662528333,CD4_all,13070.187361798,127,timer_il2_prolif
7.552890958326831,CD4_all,13049.012765011426,127,timer_il2_prolif
7.559715291370332,CD4_all,13027.872758162404,127,timer_il2_prolif
7.566539624413833,CD4_all,13006.767279000203,127,timer_il2_prolif
7.574001208342107,CD4_all,12983.730427984083,127,timer_il2_prolif
7.581462792270381,CD4_all,12960.734699153347,127,timer_il2_prolif
