cells,time,name,model_name,ID,dur
2.630541747579821e-06,102.88000000000018,Mixed,timer_il2_menten,0,0.05
2.6242360172887263e-06,102.89000000000019,Mixed,timer_il2_menten,0,0.05
2.617945402604342e-06,102.90000000000019,Mixed,timer_il2_menten,0,0.05
2.6116698672927193e-06,102.9100000000002,Mixed,timer_il2_menten,0,0.05
2.6054093752067526e-06,102.9200000000002,Mixed,timer_il2_menten,0,0.05
2.599163890285987e-06,102.9300000000002,Mixed,timer_il2_menten,0,0.05
2.5929333765564186e-06,102.94000000000021,Mixed,timer_il2_menten,0,0.05
2.586717798130265e-06,102.95000000000022,Mixed,timer_il2_menten,0,0.05
2.580517119205784e-06,102.96000000000022,Mixed,timer_il2_menten,0,0.05
2.5743313040670445e-06,102.97000000000023,Mixed,timer_il2_menten,0,0.05
2.5681603170837302e-06,102.98000000000023,Mixed,timer_il2_menten,0,0.05
2.562004122710947e-06,102.99000000000024,Mixed,timer_il2_menten,0,0.05
2.5558626854889926e-06,103.00000000000024,Mixed,timer_il2_menten,0,0.05
2.5497359700431743e-06,103.01000000000025,Mixed,timer_il2_menten,0,0.05
2.543623941083593e-06,103.02000000000025,Mixed,timer_il2_menten,0,0.05
2.537526563404944e-06,103.03000000000026,Mixed,timer_il2_menten,0,0.05
2.5314438018863166e-06,103.04000000000026,Mixed,timer_il2_menten,0,0.05
2.525375621490987e-06,103.05000000000027,Mixed,timer_il2_menten,0,0.05
2.519321987266219e-06,103.06000000000027,Mixed,timer_il2_menten,0,0.05
2.5132828643430634e-06,103.07000000000028,Mixed,timer_il2_menten,0,0.05
2.507258217936156e-06,103.08000000000028,Mixed,timer_il2_menten,0,0.05
2.5012480133435145e-06,103.09000000000029,Mixed,timer_il2_menten,0,0.05
2.4952522159463463e-06,103.10000000000029,Mixed,timer_il2_menten,0,0.05
2.48927079120884e-06,103.1100000000003,Mixed,timer_il2_menten,0,0.05
2.483303704677975e-06,103.1200000000003,Mixed,timer_il2_menten,0,0.05
2.4773509219833124e-06,103.13000000000031,Mixed,timer_il2_menten,0,0.05
2.4714124088368117e-06,103.14000000000031,Mixed,timer_il2_menten,0,0.05
2.465488131032618e-06,103.15000000000032,Mixed,timer_il2_menten,0,0.05
2.4595780544468763e-06,103.16000000000032,Mixed,timer_il2_menten,0,0.05
2.453682145037528e-06,103.17000000000033,Mixed,timer_il2_menten,0,0.05
2.4478003688441193e-06,103.18000000000033,Mixed,timer_il2_menten,0,0.05
2.4419326919876023e-06,103.19000000000034,Mixed,timer_il2_menten,0,0.05
2.4360790806701434e-06,103.20000000000034,Mixed,timer_il2_menten,0,0.05
2.4302395011749242e-06,103.21000000000035,Mixed,timer_il2_menten,0,0.05
2.4244139198659504e-06,103.22000000000035,Mixed,timer_il2_menten,0,0.05
2.4186023031878588e-06,103.23000000000036,Mixed,timer_il2_menten,0,0.05
2.4128046176657206e-06,103.24000000000036,Mixed,timer_il2_menten,0,0.05
2.4070208299048527e-06,103.25000000000037,Mixed,timer_il2_menten,0,0.05
2.401250906590618e-06,103.26000000000037,Mixed,timer_il2_menten,0,0.05
2.3954948144882444e-06,103.27000000000038,Mixed,timer_il2_menten,0,0.05
2.3897525204426273e-06,103.28000000000038,Mixed,timer_il2_menten,0,0.05
2.384023991378134e-06,103.29000000000039,Mixed,timer_il2_menten,0,0.05
2.3783091942984214e-06,103.3000000000004,Mixed,timer_il2_menten,0,0.05
2.372608096286246e-06,103.3100000000004,Mixed,timer_il2_menten,0,0.05
2.3669206645032627e-06,103.3200000000004,Mixed,timer_il2_menten,0,0.05
2.3612468661898505e-06,103.33000000000041,Mixed,timer_il2_menten,0,0.05
2.355586668664917e-06,103.34000000000042,Mixed,timer_il2_menten,0,0.05
2.349940039325709e-06,103.35000000000042,Mixed,timer_il2_menten,0,0.05
2.3443069456476234e-06,103.36000000000043,Mixed,timer_il2_menten,0,0.05
2.3386873551840252e-06,103.37000000000043,Mixed,timer_il2_menten,0,0.05
2.3330812355660615e-06,103.38000000000044,Mixed,timer_il2_menten,0,0.05
2.3274885545024633e-06,103.39000000000044,Mixed,timer_il2_menten,0,0.05
2.3219092797793737e-06,103.40000000000045,Mixed,timer_il2_menten,0,0.05
2.3163433792601574e-06,103.41000000000045,Mixed,timer_il2_menten,0,0.05
2.310790820885208e-06,103.42000000000046,Mixed,timer_il2_menten,0,0.05
2.3052515726717758e-06,103.43000000000046,Mixed,timer_il2_menten,0,0.05
2.2997256027137757e-06,103.44000000000047,Mixed,timer_il2_menten,0,0.05
2.2942128791816075e-06,103.45000000000047,Mixed,timer_il2_menten,0,0.05
2.2887133703219646e-06,103.46000000000048,Mixed,timer_il2_menten,0,0.05
2.2832270444576623e-06,103.47000000000048,Mixed,timer_il2_menten,0,0.05
2.2777538699874506e-06,103.48000000000049,Mixed,timer_il2_menten,0,0.05
2.2722938153858264e-06,103.49000000000049,Mixed,timer_il2_menten,0,0.05
2.2668468492028606e-06,103.5000000000005,Mixed,timer_il2_menten,0,0.05
2.2614129400640158e-06,103.5100000000005,Mixed,timer_il2_menten,0,0.05
2.255992056669956e-06,103.52000000000051,Mixed,timer_il2_menten,0,0.05
2.2505841677963803e-06,103.53000000000051,Mixed,timer_il2_menten,0,0.05
2.2451892422938335e-06,103.54000000000052,Mixed,timer_il2_menten,0,0.05
2.239807249087532e-06,103.55000000000052,Mixed,timer_il2_menten,0,0.05
2.234438157177175e-06,103.56000000000053,Mixed,timer_il2_menten,0,0.05
2.2290819356367813e-06,103.57000000000053,Mixed,timer_il2_menten,0,0.05
2.2237385536145008e-06,103.58000000000054,Mixed,timer_il2_menten,0,0.05
2.2184079803324388e-06,103.59000000000054,Mixed,timer_il2_menten,0,0.05
2.2130901850864748e-06,103.60000000000055,Mixed,timer_il2_menten,0,0.05
2.207785137246096e-06,103.61000000000055,Mixed,timer_il2_menten,0,0.05
2.2024928062542116e-06,103.62000000000056,Mixed,timer_il2_menten,0,0.05
2.1972131616269828e-06,103.63000000000056,Mixed,timer_il2_menten,0,0.05
2.191946172953638e-06,103.64000000000057,Mixed,timer_il2_menten,0,0.05
2.186691809896309e-06,103.65000000000057,Mixed,timer_il2_menten,0,0.05
2.1814500421898515e-06,103.66000000000058,Mixed,timer_il2_menten,0,0.05
2.17622083964167e-06,103.67000000000058,Mixed,timer_il2_menten,0,0.05
2.1710041721315395e-06,103.68000000000059,Mixed,timer_il2_menten,0,0.05
2.1658000096114434e-06,103.6900000000006,Mixed,timer_il2_menten,0,0.05
2.1606083221053925e-06,103.7000000000006,Mixed,timer_il2_menten,0,0.05
2.155429079709249e-06,103.7100000000006,Mixed,timer_il2_menten,0,0.05
2.1502622525905626e-06,103.72000000000061,Mixed,timer_il2_menten,0,0.05
2.145107810988397e-06,103.73000000000062,Mixed,timer_il2_menten,0,0.05
2.139965725213156e-06,103.74000000000062,Mixed,timer_il2_menten,0,0.05
2.1348359656464066e-06,103.75000000000063,Mixed,timer_il2_menten,0,0.05
2.129718502740721e-06,103.76000000000063,Mixed,timer_il2_menten,0,0.05
2.1246133070195e-06,103.77000000000064,Mixed,timer_il2_menten,0,0.05
2.1195203490768015e-06,103.78000000000064,Mixed,timer_il2_menten,0,0.05
2.114439599577174e-06,103.79000000000065,Mixed,timer_il2_menten,0,0.05
2.1093710292554854e-06,103.80000000000065,Mixed,timer_il2_menten,0,0.05
2.1043146089167577e-06,103.81000000000066,Mixed,timer_il2_menten,0,0.05
2.0992703094359955e-06,103.82000000000066,Mixed,timer_il2_menten,0,0.05
2.0942381017580194e-06,103.83000000000067,Mixed,timer_il2_menten,0,0.05
2.0892179568973e-06,103.84000000000067,Mixed,timer_il2_menten,0,0.05
2.0842098459377878e-06,103.85000000000068,Mixed,timer_il2_menten,0,0.05
2.0792137400327516e-06,103.86000000000068,Mixed,timer_il2_menten,0,0.05
2.0742296104046065e-06,103.87000000000069,Mixed,timer_il2_menten,0,0.05
2.0692574283447517e-06,103.88000000000069,Mixed,timer_il2_menten,0,0.05
2.0642971652134054e-06,103.8900000000007,Mixed,timer_il2_menten,0,0.05
2.059348792439438e-06,103.9000000000007,Mixed,timer_il2_menten,0,0.05
2.0544122815202093e-06,103.91000000000071,Mixed,timer_il2_menten,0,0.05
2.0494876040214015e-06,103.92000000000071,Mixed,timer_il2_menten,0,0.05
2.0445747315768597e-06,103.93000000000072,Mixed,timer_il2_menten,0,0.05
2.0396736358884244e-06,103.94000000000072,Mixed,timer_il2_menten,0,0.05
2.034784288725771e-06,103.95000000000073,Mixed,timer_il2_menten,0,0.05
2.029906661926247e-06,103.96000000000073,Mixed,timer_il2_menten,0,0.05
2.0250407273947077e-06,103.97000000000074,Mixed,timer_il2_menten,0,0.05
2.020186457103357e-06,103.98000000000074,Mixed,timer_il2_menten,0,0.05
2.015343823091585e-06,103.99000000000075,Mixed,timer_il2_menten,0,0.05
2.0105127974658057e-06,104.00000000000075,Mixed,timer_il2_menten,0,0.05
2.0056933523992987e-06,104.01000000000076,Mixed,timer_il2_menten,0,0.05
2.000885460132046e-06,104.02000000000076,Mixed,timer_il2_menten,0,0.05
1.996089092970576e-06,104.03000000000077,Mixed,timer_il2_menten,0,0.05
1.991304223287802e-06,104.04000000000077,Mixed,timer_il2_menten,0,0.05
1.9865308235228583e-06,104.05000000000078,Mixed,timer_il2_menten,0,0.05
1.98176886618095e-06,104.06000000000078,Mixed,timer_il2_menten,0,0.05
1.9770183238331903e-06,104.07000000000079,Mixed,timer_il2_menten,0,0.05
1.9722791691164428e-06,104.0800000000008,Mixed,timer_il2_menten,0,0.05
1.9675513747331638e-06,104.0900000000008,Mixed,timer_il2_menten,0,0.05
1.962834913451244e-06,104.1000000000008,Mixed,timer_il2_menten,0,0.05
1.9581297581038523e-06,104.11000000000081,Mixed,timer_il2_menten,0,0.05
1.95343588158928e-06,104.12000000000081,Mixed,timer_il2_menten,0,0.05
1.948753256870793e-06,104.13000000000082,Mixed,timer_il2_menten,0,0.05
1.9440818569764646e-06,104.14000000000082,Mixed,timer_il2_menten,0,0.05
1.939421654999014e-06,104.15000000000083,Mixed,timer_il2_menten,0,0.05
1.934772624095657e-06,104.16000000000084,Mixed,timer_il2_menten,0,0.05
1.9301347374879474e-06,104.17000000000084,Mixed,timer_il2_menten,0,0.05
1.925507968461665e-06,104.18000000000085,Mixed,timer_il2_menten,0,0.05
1.9208922903666195e-06,104.19000000000085,Mixed,timer_il2_menten,0,0.05
1.916287676616488e-06,104.20000000000086,Mixed,timer_il2_menten,0,0.05
1.9116941006886713e-06,104.21000000000086,Mixed,timer_il2_menten,0,0.05
1.9071115361241368e-06,104.22000000000087,Mixed,timer_il2_menten,0,0.05
1.9025399565273202e-06,104.23000000000087,Mixed,timer_il2_menten,0,0.05
1.897979335565928e-06,104.24000000000088,Mixed,timer_il2_menten,0,0.05
1.8934296469707672e-06,104.25000000000088,Mixed,timer_il2_menten,0,0.05
1.8888908645356087e-06,104.26000000000089,Mixed,timer_il2_menten,0,0.05
1.884362962117032e-06,104.27000000000089,Mixed,timer_il2_menten,0,0.05
1.879845913634319e-06,104.2800000000009,Mixed,timer_il2_menten,0,0.05
1.8753396930692805e-06,104.2900000000009,Mixed,timer_il2_menten,0,0.05
1.8708442744660706e-06,104.3000000000009,Mixed,timer_il2_menten,0,0.05
1.8663596319310565e-06,104.31000000000091,Mixed,timer_il2_menten,0,0.05
1.861885739632665e-06,104.32000000000092,Mixed,timer_il2_menten,0,0.05
1.8574225718012678e-06,104.33000000000092,Mixed,timer_il2_menten,0,0.05
1.8529701027290347e-06,104.34000000000093,Mixed,timer_il2_menten,0,0.05
1.8485283067697288e-06,104.35000000000093,Mixed,timer_il2_menten,0,0.05
1.8440971583385844e-06,104.36000000000094,Mixed,timer_il2_menten,0,0.05
1.8396766319121554e-06,104.37000000000094,Mixed,timer_il2_menten,0,0.05
1.8352667020281987e-06,104.38000000000095,Mixed,timer_il2_menten,0,0.05
1.8308673432855487e-06,104.39000000000095,Mixed,timer_il2_menten,0,0.05
1.8264785303438836e-06,104.40000000000096,Mixed,timer_il2_menten,0,0.05
1.8221002379236185e-06,104.41000000000096,Mixed,timer_il2_menten,0,0.05
1.8177324408057565e-06,104.42000000000097,Mixed,timer_il2_menten,0,0.05
1.8133751138317365e-06,104.43000000000097,Mixed,timer_il2_menten,0,0.05
1.809028231903367e-06,104.44000000000098,Mixed,timer_il2_menten,0,0.05
1.8046917699826374e-06,104.45000000000098,Mixed,timer_il2_menten,0,0.05
1.8003657030915142e-06,104.46000000000099,Mixed,timer_il2_menten,0,0.05
1.79605000631183e-06,104.470000000001,Mixed,timer_il2_menten,0,0.05
1.79174465478514e-06,104.480000000001,Mixed,timer_il2_menten,0,0.05
1.7874496237125734e-06,104.490000000001,Mixed,timer_il2_menten,0,0.05
1.7831648883547787e-06,104.50000000000101,Mixed,timer_il2_menten,0,0.05
1.778890424031695e-06,104.51000000000101,Mixed,timer_il2_menten,0,0.05
1.7746262061223928e-06,104.52000000000102,Mixed,timer_il2_menten,0,0.05
1.7703722100649533e-06,104.53000000000102,Mixed,timer_il2_menten,0,0.05
1.766128411356326e-06,104.54000000000103,Mixed,timer_il2_menten,0,0.05
1.7618947855521866e-06,104.55000000000103,Mixed,timer_il2_menten,0,0.05
1.7576713082668893e-06,104.56000000000104,Mixed,timer_il2_menten,0,0.05
1.753457955173211e-06,104.57000000000104,Mixed,timer_il2_menten,0,0.05
1.7492547020022213e-06,104.58000000000105,Mixed,timer_il2_menten,0,0.05
1.7450615245431578e-06,104.59000000000106,Mixed,timer_il2_menten,0,0.05
1.7408783986432831e-06,104.60000000000106,Mixed,timer_il2_menten,0,0.05
1.736705300207755e-06,104.61000000000107,Mixed,timer_il2_menten,0,0.05
1.732542205199572e-06,104.62000000000107,Mixed,timer_il2_menten,0,0.05
1.728389089639304e-06,104.63000000000108,Mixed,timer_il2_menten,0,0.05
1.7242459296049886e-06,104.64000000000108,Mixed,timer_il2_menten,0,0.05
1.7201127012319982e-06,104.65000000000109,Mixed,timer_il2_menten,0,0.05
1.7159893807128993e-06,104.66000000000109,Mixed,timer_il2_menten,0,0.05
1.7118759442932899e-06,104.6700000000011,Mixed,timer_il2_menten,0,0.05
1.7077723682906078e-06,104.6800000000011,Mixed,timer_il2_menten,0,0.05
1.703678629059852e-06,104.6900000000011,Mixed,timer_il2_menten,0,0.05
1.6995947030219904e-06,104.70000000000111,Mixed,timer_il2_menten,0,0.05
1.6955205666540735e-06,104.71000000000112,Mixed,timer_il2_menten,0,0.05
1.6914561964892347e-06,104.72000000000112,Mixed,timer_il2_menten,0,0.05
1.6874015691164143e-06,104.73000000000113,Mixed,timer_il2_menten,0,0.05
1.6833566611803287e-06,104.74000000000113,Mixed,timer_il2_menten,0,0.05
1.6793214493820567e-06,104.75000000000114,Mixed,timer_il2_menten,0,0.05
1.675295910478732e-06,104.76000000000114,Mixed,timer_il2_menten,0,0.05
1.6712800212835384e-06,104.77000000000115,Mixed,timer_il2_menten,0,0.05
1.6672737586657095e-06,104.78000000000115,Mixed,timer_il2_menten,0,0.05
1.663277099550528e-06,104.79000000000116,Mixed,timer_il2_menten,0,0.05
1.6592900209186165e-06,104.80000000000116,Mixed,timer_il2_menten,0,0.05
1.6553124997990055e-06,104.81000000000117,Mixed,timer_il2_menten,0,0.05
1.6513445132794016e-06,104.82000000000117,Mixed,timer_il2_menten,0,0.05
1.647386038504686e-06,104.83000000000118,Mixed,timer_il2_menten,0,0.05
1.6434370526752982e-06,104.84000000000118,Mixed,timer_il2_menten,0,0.05
1.639497533047237e-06,104.85000000000119,Mixed,timer_il2_menten,0,0.05
1.6355674569320617e-06,104.8600000000012,Mixed,timer_il2_menten,0,0.05
1.6316468016968883e-06,104.8700000000012,Mixed,timer_il2_menten,0,0.05
1.6277355447566248e-06,104.8800000000012,Mixed,timer_il2_menten,0,0.05
1.6238336635728728e-06,104.89000000000121,Mixed,timer_il2_menten,0,0.05
1.6199411356708725e-06,104.90000000000121,Mixed,timer_il2_menten,0,0.05
1.6160579386305984e-06,104.91000000000122,Mixed,timer_il2_menten,0,0.05
1.6121840500866336e-06,104.92000000000122,Mixed,timer_il2_menten,0,0.05
1.6083194477281729e-06,104.93000000000123,Mixed,timer_il2_menten,0,0.05
1.6044641092990204e-06,104.94000000000123,Mixed,timer_il2_menten,0,0.05
1.6006180125961834e-06,104.95000000000124,Mixed,timer_il2_menten,0,0.05
1.5967811354560906e-06,104.96000000000124,Mixed,timer_il2_menten,0,0.05
1.5929534557750081e-06,104.97000000000125,Mixed,timer_il2_menten,0,0.05
1.5891349515060412e-06,104.98000000000125,Mixed,timer_il2_menten,0,0.05
1.585325600655933e-06,104.99000000000126,Mixed,timer_il2_menten,0,0.05
1.5815253812850618e-06,105.00000000000126,Mixed,timer_il2_menten,0,0.05
1.5777342715074423e-06,105.01000000000127,Mixed,timer_il2_menten,0,0.05
1.5739522494907251e-06,105.02000000000127,Mixed,timer_il2_menten,0,0.05
1.5701792934483654e-06,105.03000000000128,Mixed,timer_il2_menten,0,0.05
1.5664153816385203e-06,105.04000000000129,Mixed,timer_il2_menten,0,0.05
1.562660492381125e-06,105.05000000000129,Mixed,timer_il2_menten,0,0.05
1.5589146040489192e-06,105.0600000000013,Mixed,timer_il2_menten,0,0.05
1.555177695067323e-06,105.0700000000013,Mixed,timer_il2_menten,0,0.05
1.5514497439144354e-06,105.0800000000013,Mixed,timer_il2_menten,0,0.05
1.547730729121034e-06,105.09000000000131,Mixed,timer_il2_menten,0,0.05
1.5440206292692228e-06,105.10000000000132,Mixed,timer_il2_menten,0,0.05
1.5403194229791193e-06,105.11000000000132,Mixed,timer_il2_menten,0,0.05
1.5366270889285716e-06,105.12000000000133,Mixed,timer_il2_menten,0,0.05
1.5329436058502596e-06,105.13000000000133,Mixed,timer_il2_menten,0,0.05
1.5292689525286e-06,105.14000000000134,Mixed,timer_il2_menten,0,0.05
1.5256031077997511e-06,105.15000000000134,Mixed,timer_il2_menten,0,0.05
1.5219460505516092e-06,105.16000000000135,Mixed,timer_il2_menten,0,0.05
1.5182977597238112e-06,105.17000000000135,Mixed,timer_il2_menten,0,0.05
1.5146582143001816e-06,105.18000000000136,Mixed,timer_il2_menten,0,0.05
1.5110273933076546e-06,105.19000000000136,Mixed,timer_il2_menten,0,0.05
1.5074052758327697e-06,105.20000000000137,Mixed,timer_il2_menten,0,0.05
1.5037918410130014e-06,105.21000000000137,Mixed,timer_il2_menten,0,0.05
1.5001870680366398e-06,105.22000000000138,Mixed,timer_il2_menten,0,0.05
1.4965909361427906e-06,105.23000000000138,Mixed,timer_il2_menten,0,0.05
1.4930034246213784e-06,105.24000000000139,Mixed,timer_il2_menten,0,0.05
1.4894245128118373e-06,105.25000000000139,Mixed,timer_il2_menten,0,0.05
1.4858541800902703e-06,105.2600000000014,Mixed,timer_il2_menten,0,0.05
1.482292405888472e-06,105.2700000000014,Mixed,timer_il2_menten,0,0.05
1.478739169691128e-06,105.28000000000141,Mixed,timer_il2_menten,0,0.05
1.4751944510328316e-06,105.29000000000141,Mixed,timer_il2_menten,0,0.05
1.4716582294980882e-06,105.30000000000142,Mixed,timer_il2_menten,0,0.05
1.4681304847213127e-06,105.31000000000142,Mixed,timer_il2_menten,0,0.05
1.4646111963868292e-06,105.32000000000143,Mixed,timer_il2_menten,0,0.05
1.4611003442215887e-06,105.33000000000143,Mixed,timer_il2_menten,0,0.05
1.457597907994126e-06,105.34000000000144,Mixed,timer_il2_menten,0,0.05
1.454103867530476e-06,105.35000000000144,Mixed,timer_il2_menten,0,0.05
1.4506182027058045e-06,105.36000000000145,Mixed,timer_il2_menten,0,0.05
1.4471408934442975e-06,105.37000000000145,Mixed,timer_il2_menten,0,0.05
1.4436719197191616e-06,105.38000000000146,Mixed,timer_il2_menten,0,0.05
1.440211261552622e-06,105.39000000000146,Mixed,timer_il2_menten,0,0.05
1.4367588990146647e-06,105.40000000000147,Mixed,timer_il2_menten,0,0.05
1.4333148122106476e-06,105.41000000000147,Mixed,timer_il2_menten,0,0.05
1.4298789812996518e-06,105.42000000000148,Mixed,timer_il2_menten,0,0.05
1.4264513864917766e-06,105.43000000000148,Mixed,timer_il2_menten,0,0.05
1.423032008045268e-06,105.44000000000149,Mixed,timer_il2_menten,0,0.05
1.4196208262665165e-06,105.4500000000015,Mixed,timer_il2_menten,0,0.05
1.4162178215100577e-06,105.4600000000015,Mixed,timer_il2_menten,0,0.05
1.4128229741785723e-06,105.4700000000015,Mixed,timer_il2_menten,0,0.05
1.409436264715861e-06,105.48000000000151,Mixed,timer_il2_menten,0,0.05
1.406057673605837e-06,105.49000000000152,Mixed,timer_il2_menten,0,0.05
1.40268718138788e-06,105.50000000000152,Mixed,timer_il2_menten,0,0.05
1.3993247686487647e-06,105.51000000000153,Mixed,timer_il2_menten,0,0.05
1.3959704160225521e-06,105.52000000000153,Mixed,timer_il2_menten,0,0.05
1.3926241041905894e-06,105.53000000000154,Mixed,timer_il2_menten,0,0.05
1.3892858138815109e-06,105.54000000000154,Mixed,timer_il2_menten,0,0.05
1.3859555258700221e-06,105.55000000000155,Mixed,timer_il2_menten,0,0.05
1.3826332209649492e-06,105.56000000000155,Mixed,timer_il2_menten,0,0.05
1.3793188800269424e-06,105.57000000000156,Mixed,timer_il2_menten,0,0.05
1.3760124839658667e-06,105.58000000000156,Mixed,timer_il2_menten,0,0.05
1.37271401373803e-06,105.59000000000157,Mixed,timer_il2_menten,0,0.05
1.369423450346183e-06,105.60000000000157,Mixed,timer_il2_menten,0,0.05
1.3661407748395196e-06,105.61000000000158,Mixed,timer_il2_menten,0,0.05
1.3628659683136763e-06,105.62000000000158,Mixed,timer_il2_menten,0,0.05
1.3595990119039542e-06,105.63000000000159,Mixed,timer_il2_menten,0,0.05
1.35633988678435e-06,105.64000000000159,Mixed,timer_il2_menten,0,0.05
1.3530885741823658e-06,105.6500000000016,Mixed,timer_il2_menten,0,0.05
